Date,Close,High,Low,Open,Volume
2018-04-30,153.76039123535156,156.18707419475524,153.37822668160766,155.22213603046518,35615300
2018-05-01,155.51824951171875,155.5373613771765,152.99602266033023,153.35907521361742,36513500
2018-05-02,154.60105895996094,156.27298975302944,154.4195327127922,155.7857320205071,38646800
2018-05-03,154.58197021484375,155.15519496848626,152.11706441336017,153.81765596523863,60337100
2018-05-04,157.51499938964844,157.87805191986615,153.79853629974124,153.91319290712008,41543200
2018-05-07,158.82391357421875,159.3398173529331,158.12646892810693,158.25067419512905,32500200
2018-05-08,158.6614990234375,159.00542515691373,157.5054716218382,158.48952137861642,26040200
2018-05-09,160.39077758789062,160.5054196512256,158.38445401101615,158.94813025986033,29122700
2018-05-10,162.0531005859375,162.16775719535462,160.78243128566734,160.90663653833533,27067600
2018-05-11,161.90029907226562,162.2824490126775,161.1933056466093,161.86207533137298,24688800
2018-05-14,162.1773223876953,163.1995958650268,161.90981456856017,162.27286714227907,21821700
2018-05-15,160.3811492919922,160.98304903646113,159.53085365171805,160.8970675238454,49361600
2018-05-16,161.441650390625,161.81425156655177,160.51492177238234,160.59135465181362,22941200
2018-05-17,160.82066345214844,162.0435604441598,160.03723732203505,160.87798447082363,27480200
2018-05-18,159.98951721191406,160.75381707839614,159.75066985911704,160.19968947053678,26217900
2018-05-21,160.8875732421875,161.93850744029092,160.19969169035357,161.23151401810446,22954600
2018-05-22,160.67735290527344,161.89070130320565,160.3907478001642,161.62319348638192,19477700
2018-05-23,162.0339813232422,162.05307860715385,159.43532205948247,159.45441934339414,26557800
2018-05-24,161.98623657226562,162.27285623867522,160.35251467838813,161.98623657226562,27696500
2018-05-25,162.14871215820312,162.73150035448413,161.6614687461337,161.96718581505354,27460500
2018-05-29,161.43214416503906,162.3397611573871,160.46720614257632,161.41303229563917,41220500
2018-05-30,162.5881805419922,162.8748003118924,161.6710147720161,162.0149555802789,22665800
2018-05-31,162.48304748535156,163.5626273632317,162.06267390681464,162.5881263019036,35670900
2018-06-01,165.03395080566406,165.12948098758406,163.24736292456544,163.29513530456722,45543300
2018-06-04,166.52435302734375,166.56256218386756,165.3492283046321,165.4543071295934,20459600
2018-06-05,167.04026794433594,167.3173390153984,166.30462865211484,166.91607724380026,24779300
2018-06-06,168.01478576660156,168.04344628325873,166.3715147805231,167.21226214402904,25036600
2018-06-07,166.64857482910156,168.08165900464402,165.80784202588185,168.04344984098745,39600300
2018-06-08,166.65811157226562,167.0784851961228,165.45431172611387,165.8651367050957,31780300
2018-06-11,167.1071014404297,167.5179117324998,166.5052016768033,166.53386218192077,22319700
2018-06-12,167.986083984375,168.1484983982307,167.1549000493246,167.33641175087,22511800
2018-06-13,167.97653198242188,169.23763811459443,167.6039162086888,168.24403978555188,37858600
2018-06-14,169.67715454101562,169.95421103840297,168.62622042385408,168.7504257044508,35916000
2018-06-15,169.08477783203125,169.41916988583094,168.25359388663742,169.0370054560481,49615700
2018-06-18,168.98712158203125,169.130730855809,167.49352669760205,168.02011838359573,31633200
2018-06-19,168.50843811035156,168.54672905456258,166.3159199743889,166.85208084907208,38236000
2018-06-20,169.70521545410156,170.4041383439328,169.13074907852527,169.2839420599172,33038000
2018-06-21,168.23077392578125,170.3084044387302,167.90523518656582,170.13605868158243,43469400
2018-06-22,167.8573455810547,168.86263965165273,167.2541574512684,168.79562686461222,30073200
2018-06-25,164.0754852294922,166.58397263098095,162.58189029644652,166.3350304026162,77799700
2018-06-26,164.74571228027344,165.69356280256298,164.0754966427803,164.67868487280944,39008100
2018-06-27,162.5052947998047,166.1914221348762,162.39040737634423,165.44462466381165,52843500
2018-06-28,163.9031982421875,164.45851195058427,161.96917665215597,162.30428453785234,46407700
2018-06-29,164.3435821533203,165.55952773390752,164.1042235922993,164.68825906556208,36408500
2018-07-02,165.4446563720703,165.49253101078284,162.44788222198704,162.80212825174027,31770000
2018-07-03,163.52976989746094,166.06696477087345,163.36700783098607,166.06696477087345,25512700
2018-07-05,165.55953979492188,165.693580014487,163.74998952614865,164.5925363972941,31626200
2018-07-06,168.135009765625,168.25948087868966,165.63610607799595,165.94249201499036,37005600
2018-07-09,169.64776611328125,169.6860570527162,168.33608595066136,169.0062869604202,27362100
2018-07-10,169.77223205566406,170.15519987548052,169.18819663440814,169.9637159655723,23902500
2018-07-11,168.9105224609375,169.53286339258455,168.31691799288234,168.44137449178373,30280600
2018-07-12,171.82113647460938,171.82113647460938,169.54243855595848,169.6573259773071,27930100
2018-07-13,171.96473693847656,172.24238639560195,171.33282693487217,171.81154397833888,28049800
2018-07-16,171.5530548095703,172.29028324218956,171.26583623387535,172.00305005720796,21405300
2018-07-17,172.5966339111328,172.96044890238602,169.7339009479942,169.7339009479942,31034100
2018-07-18,172.27113342285156,172.75943422848354,171.7445562855191,172.6158103288854,23220800
2018-07-19,171.40940856933594,172.22323331645865,171.2083556096924,171.64876707033866,31094100
2018-07-20,171.3711700439453,172.5009355017135,171.17967149715452,171.92648368920507,35897300
2018-07-23,171.91688537597656,171.9934818663213,170.1743627008158,170.86371650463164,22184700
2018-07-24,172.62539672851562,174.30090665176382,171.91689013019874,173.6881493213474,36900300
2018-07-25,175.03811645507812,175.1434201855446,172.6157946407807,172.7019748164219,35026600
2018-07-26,172.38604736328125,173.21901052315522,172.15625787363524,172.66369688014328,40873500
2018-07-27,170.05943298339844,173.59236700064625,169.08286076133587,173.47747958847052,59456100
2018-07-30,167.65623474121094,170.1647066437691,166.85199384853615,170.06897202851576,60193000
2018-07-31,168.93927001953125,169.59033290454505,167.37866213069856,168.31694360248162,47285100
2018-08-01,169.58074951171875,170.08818849495717,168.60417709640362,169.33182186631657,37101900
2018-08-02,171.88816833496094,172.08923595391107,168.30735900975753,168.38395550224868,47178200
2018-08-03,172.41473388671875,172.42430296834317,171.45729979001948,172.21366629832653,28934400
2018-08-06,173.42962646484375,173.47750109561375,172.0892244590004,172.29986114695953,24808800
2018-08-07,174.0615234375,174.38704752739545,173.54450083892718,173.91789955599197,29895700
2018-08-08,174.2721710205078,174.58812604846483,173.35302779287957,173.82217579365562,22680700
2018-08-09,174.16685485839844,174.85620863542874,173.90834353969052,174.16685485839844,18852900
2018-08-10,172.8360137939453,173.50621476524321,172.18495098662342,172.98919215218092,33818500
2018-08-13,172.64451599121094,174.26256727405993,172.56791951361646,173.15195487215064,26089200
2018-08-14,173.72642517089844,173.92749277230732,172.37643950092894,173.30515180359285,20913000
2018-08-15,171.60092163085938,172.89346359979817,170.5381691213034,172.34771911224615,58528000
2018-08-16,172.16580200195312,173.285998114136,171.8306942327231,172.92216849146163,27711800
2018-08-17,172.20408630371094,172.6349286980651,170.6817696926604,171.71580020468076,36092600
2018-08-20,172.05088806152344,172.65407616064292,171.38068717877042,172.58704876772583,24939000
2018-08-21,172.68283081054688,173.71686148717126,172.46262503780693,172.56794338290626,26258700
2018-08-22,173.35304260253906,173.55411022270212,172.09880607516567,172.3190118616016,18042400
2018-08-23,173.10409545898438,174.3008881341581,172.81686229508557,173.04665174806172,25776200
2018-08-24,174.71258544921875,174.85620934209746,173.64026384029845,173.67855477949433,23136100
2018-08-27,176.49343872070312,176.49343872070312,175.3157985998515,175.59344812405828,29343600
2018-08-28,176.75192260742188,177.144474123127,176.37852386570594,176.96255929344483,20277000
2018-08-29,178.79129028320312,178.88702494968746,176.99130908555304,177.05832189116325,29175600
2018-08-30,178.47531127929688,179.5380638170405,177.88169214580128,178.44658942227298,29315500
2018-08-31,178.70506286621094,179.21250175327455,178.0635837940604,178.25506768571535,28653200
2018-09-04,177.9391632080078,178.46574036400193,176.9817289472368,178.1593689973847,29063500
2018-09-05,175.64129638671875,177.65191399684372,175.03812279111014,177.62319214035216,42623300
2018-09-06,174.07110595703125,175.92853060402345,172.8934660060371,175.71789391564582,46091400
2018-09-07,173.40093994140625,174.89453522634267,172.75946066437785,172.81690438929246,46629500
2018-09-10,173.9849395751953,174.49237851956832,173.03707448191886,174.39662925828483,26132000
2018-09-11,175.32534790039062,175.61258108531376,172.83602771939238,173.2860229669384,30116500
2018-09-12,174.80833435058594,175.1913021789001,173.30515567541616,175.0668456698054,36204000
2018-09-13,176.67538452148438,177.0104924352792,175.82326841337076,175.89986492536073,31133200
2018-09-14,176.1583251953125,177.07745385382356,175.45938770476212,176.79980436158013,31224100
2018-09-17,173.62112426757812,175.98598804579117,173.45836219736876,175.86151691768922,33071200
2018-09-18,175.05726623535156,175.9093820919668,173.67855864503332,173.7647388263931,31877300
2018-09-19,174.9232177734375,175.4976841120461,173.78386878774486,175.0859798272099,31843400
2018-09-20,176.8572235107422,177.09658202950303,175.70830554254715,176.12957887305174,33295800
2018-09-21,175.89024353027344,177.5848915477086,175.67002314531146,177.33596391474012,38605400
2018-09-24,176.37937927246094,176.44652728720462,173.8951661672821,174.61453391372515,34945600
2018-09-25,176.6191864013672,176.75346780887426,175.69838915305024,176.30266280461998,25277500
2018-09-26,176.74391174316406,178.3936633950965,176.39861454542057,176.77268529001117,36210600
2018-09-27,178.2401580810547,178.87320525271323,177.3673216445778,177.46324320473522,33113300
2018-09-28,178.20181274414062,178.67180504884965,177.4153114374188,177.74142137836253,28076800
2018-10-01,178.5662841796875,179.8707384841464,178.11547915005693,179.2376912550171,27371300
2018-10-02,178.1634521484375,179.5350399366699,177.75102157230975,178.41282775477677,25618600
2018-10-03,178.35525512695312,179.33359944118288,178.07710601492212,178.91156798659063,29128700
2018-10-04,174.9310760498047,177.75100025692765,173.66498165657566,177.63589145308586,80557300
2018-10-05,172.7921600341797,175.49699030546992,171.14240851457933,174.9119038405468,83325600
2018-10-08,171.73709106445312,173.26214742423178,169.7036679491716,172.18789609692757,66864500
2018-10-09,172.29339599609375,173.62662379081138,171.44933305765636,171.86176358902628,49097900
2018-10-10,164.71609497070312,171.32468882179714,164.49549286831743,171.21918092316395,114471100
2018-10-11,162.67303466796875,166.31781959566607,160.95613542501525,164.03503586521109,143084500
2018-10-12,167.2002716064453,167.71820999741345,163.94871500850206,167.0563892610383,102078400
2018-10-15,165.1764373779297,166.9316818507931,164.55297653160676,166.61517291249456,64885300
2018-10-16,169.98182678222656,170.39425732070313,166.60558960587642,166.91252691080655,71979700
2018-10-17,170.04896545410156,170.97934906466196,168.30330704369425,170.80670780195675,66987600
2018-10-18,166.10678100585938,169.463830076816,165.39701428333777,169.40628300586263,82486200
2018-10-19,165.95335388183594,168.87878575844124,165.3490802679015,167.4496365110308,82923700
2018-10-22,166.80703735351562,168.09230452895872,165.54094278505323,166.95090508376006,52909300
2018-10-23,166.19317626953125,167.01805206744092,161.92492955064066,163.67058808749553,77567000
2018-10-24,158.58697509765625,166.27941640653748,158.29922514270217,166.00126738594327,102997400
2018-10-25,164.07339477539062,165.05173901750805,160.3326883137276,161.0520560667839,83481100
2018-10-26,159.85311889648438,163.0183401169333,157.52235963362122,158.4527431512957,130970900
2018-10-29,156.563232421875,162.92244961599033,153.55147926918448,162.2990032632872,111871900
2018-10-30,159.14334106445312,159.25843523074641,155.3930333665906,156.10281487507555,92584000
2018-10-31,162.88406372070312,164.25565133156334,161.65632918324707,161.73306350656154,73828600
2018-11-01,165.03253173828125,165.20518758854652,161.88649831780828,163.12381889872933,52706800
2018-11-02,162.46206665039062,165.5025935069173,161.34944068017236,164.5242489720303,75966800
2018-11-05,162.05917358398438,162.7305805586275,160.25595373587907,162.6730334801687,39573500
2018-11-06,163.28689575195312,164.19809199048078,161.82897298896415,162.0687622430806,34410400
2018-11-07,168.40879821777344,168.40879821777344,164.85031908833687,165.24357699516366,51169600
2018-11-08,167.3345489501953,168.14023737683442,166.53844682545355,167.6222843628697,40296500
2018-11-09,164.5146026611328,166.17394007153447,163.2101486356101,165.77109591247836,50602700
2018-11-12,159.53662109375,163.67058634265786,159.392738730364,163.36366364480736,62578400
2018-11-13,159.67083740234375,162.55789416908075,159.22003252495148,160.28469718328213,64128100
2018-11-14,158.45274353027344,161.80979324335368,157.54154724955242,161.25348039177422,75270700
2018-11-15,161.22470092773438,161.65631866215864,156.78381385119974,158.16498767424238,73254300
2018-11-16,160.65884399414062,161.4357590472854,159.00909230586197,159.65172592556908,65390700
2018-11-19,155.4409942626953,160.08331102391526,154.94222848242956,159.89148253475938,67280500
2018-11-20,152.65948486328125,154.78881531660213,150.71239664519817,151.90174237314284,102652800
2018-11-21,153.82000732421875,155.35466441753428,152.72656890179323,154.7599917457725,42965800
2018-11-23,152.70741271972656,154.27082888547022,152.59230391222655,152.59230391222655,23503700
2018-11-26,156.2371063232422,156.3138406508951,154.19409692676632,154.84633139402766,42012600
2018-11-27,156.76458740234375,157.15784519703246,154.59688369981546,155.38339928919288,36608100
2018-11-28,161.80982971191406,161.80982971191406,156.79344125088303,157.89646626526383,70141000
2018-11-29,161.28224182128906,162.34690666433812,160.00657590542073,161.12878782610906,44885700
2018-11-30,162.45245361328125,162.54837518948,160.6971941450033,161.5028973325709,36722800
2018-12-03,165.29151916503906,166.23148887930265,162.58668953744106,166.03966041616752,50771700
2018-12-04,158.95152282714844,164.8887078809606,158.7596943257623,164.428301914942,70594700
2018-12-06,160.07371520996094,160.09290244840906,155.1628359286234,155.74792229890576,71715500
2018-12-07,154.78878784179688,160.29434059752916,154.29002201845194,159.37355791582127,80432200
2018-12-10,156.40972900390625,157.09072223439694,152.8992110960628,154.5010014272696,73960800
2018-12-11,156.92767333984375,158.9994559193673,155.60403203033025,158.96108144442763,59058300
2018-12-12,158.30882263183594,160.75467524236134,158.2225020378995,159.2200186063849,53780000
2018-12-13,158.3568115234375,160.00656257769361,157.33050660577584,159.3447419688199,46378500
2018-12-14,154.50106811523438,157.1195635899066,154.13658363785578,156.5440779596864,56547400
2018-12-17,151.00009155273438,155.06692282655914,149.79155890495616,153.83920293928668,74834100
2018-12-18,151.9496612548828,153.41717040096054,150.62601981505765,152.1702632829952,63642100
2018-12-19,148.21853637695312,154.155720802518,147.0771371564552,151.71945372242203,81856500
2018-12-20,146.07003784179688,149.50382223991778,144.24764508722365,147.85407074952278,99002100
2018-12-21,141.54286193847656,147.7965575337812,140.72757230924694,146.79904029579242,141129400
2018-12-24,138.03286743164062,142.34218211006373,137.99439782911153,140.51457510215883,56163300
2018-12-26,146.65150451660156,146.72844371801386,138.60037923520093,139.552666974009,98982100
2018-12-27,147.21902465820312,147.34406187011317,141.47647164026574,144.6411210558735,85824300
2018-12-28,147.1420135498047,149.6621897540097,145.93963716574564,148.27704981118228,77856600
2018-12-31,148.38290405273438,149.07547423200214,146.89196863099872,148.5849098039585,53015300
2019-01-02,148.97926330566406,149.81611265710995,145.13165848621983,145.23746820585245,58576700
2019-01-03,144.112060546875,147.42098870671006,143.79463135496061,146.7861450003304,74820200
2019-01-04,150.27781677246094,151.01848478843337,145.95888988131333,146.53602178104288,74709300
2019-01-07,152.06695556640625,152.8076235922059,150.16239532036877,150.6529596432648,52059300
2019-01-08,153.44247436523438,154.0099925167368,151.21085666940257,153.4617018203233,49388700
2019-01-09,154.6929931640625,155.36632122150368,153.3944203781431,154.03889256722616,46491700
2019-01-10,155.1354217529297,155.2219893368865,152.65371493737024,153.51943480928014,38943400
2019-01-11,154.56790161132812,154.73142304920492,153.7021817504281,154.22161660245752,30176600
2019-01-14,153.2020263671875,153.86574062213853,152.54792584149328,153.25973809762684,30710200
2019-01-15,156.1935272216797,156.405146667556,153.81762999725294,153.90419758580742,40874200
2019-01-16,156.1646728515625,157.54018458545872,156.10694644785968,156.45323148283572,33812200
2019-01-17,157.3959197998047,158.09810366313846,155.41440540241513,155.66449446508824,39329000
2019-01-18,158.95420837402344,159.6948765711408,157.5786963996848,158.5021135360707,57183200
2019-01-22,155.77027893066406,157.88645858428788,154.63522790968534,157.80950472884464,56711700
2019-01-23,155.97225952148438,157.28044562158715,154.21199340175536,156.56864819190002,38106100
2019-01-24,156.98231506347656,157.21317669735757,155.88574798808185,156.4821221954601,32417800
2019-01-25,158.85794067382812,159.3388911629132,157.7036624355127,158.24232463489696,36515900
2019-01-28,156.89572143554688,156.9053351646533,155.58753508207107,156.809153841242,33491200
2019-01-29,155.4144287109375,157.02080241651103,154.85652409288681,156.9823181380514,30784200
2019-01-30,159.36778259277344,159.94492917948614,156.6840847226883,157.17464904718094,41346500
2019-01-31,161.75331115722656,162.55169092361513,160.1276957623165,160.34892893115142,37258400
2019-02-01,161.07034301757812,162.1765381354586,160.6278767123832,160.95491957751798,32143700
2019-02-04,163.0711212158203,163.0711212158203,160.9549413561821,161.09922067577958,26718800
2019-02-05,164.5139617919922,164.70633909735653,163.22501770085867,163.2923431528848,28156400
2019-02-06,164.02345275878906,164.8410602515888,163.28278447211542,164.55250153498451,27970000
2019-02-07,161.82064819335938,162.99416892892788,160.58941572939383,162.5901721527,42036200
2019-02-08,162.1380615234375,162.16691738481452,160.2238875573399,160.40663645357873,29020700
2019-02-11,161.98422241210938,163.1192739242786,161.58022550428922,162.72489074850645,21434100
2019-02-12,164.37933349609375,164.6198088517073,162.8787696254574,163.16734298768384,29722100
2019-02-13,164.49473571777344,165.60093101714912,164.31198680017653,165.11035196151028,26094100
2019-02-14,164.6967010498047,165.2834612848649,163.35965916039802,163.90793513359947,30326800
2019-02-15,165.3893280029297,165.985702170318,164.61980395237833,165.94723257264314,32521700
2019-02-19,165.7163848876953,166.21657776422754,164.85067943144298,164.87953530148795,19487700
2019-02-20,165.68748474121094,166.485864513159,164.79292365396597,165.83176405288017,32593000
2019-02-21,165.08148193359375,165.6970981245138,164.20616298220975,165.24500337896103,25207400
2019-02-22,166.3031005859375,166.41852403503174,165.3508130985668,165.43739536283522,27735400
2019-02-25,166.9091339111328,168.0057009126335,166.79369576324558,167.57284822104515,32608800
2019-02-26,167.08226013183594,167.6113088053053,166.226168524749,166.50512813323726,21939700
2019-02-27,166.97645568847656,167.17846143472977,165.216174415942,166.31274139322335,25162000
2019-02-28,166.59169006347656,167.18806417830638,166.12035313815832,166.45702446730695,25085500
2019-03-01,167.74594116210938,167.99603017752776,166.58203431114018,167.79403915515627,31431200
2019-03-04,167.77474975585938,169.09254926489416,165.89904597503988,168.85207404485467,38063500
2019-03-05,167.89987182617188,168.41929206073817,167.07263613597462,167.89987182617188,22319900
2019-03-06,166.94760131835938,168.09226631000698,166.67827010590702,168.0634104427764,27194600
2019-03-07,164.8987274169922,166.58205463689998,164.28311119223812,166.52434290918063,39407400
2019-03-08,164.64865112304688,164.73521872133054,162.8883699040305,163.05189137104955,39303200
2019-03-11,168.07301330566406,168.18845144457285,165.30274748849175,165.33160335385662,30518400
2019-03-12,168.99642944335938,169.42928206136023,168.1114820730727,168.51547882837,33953500
2019-03-13,170.26614379882812,171.1510912333768,169.63130009580235,169.87177542075955,42426100
2019-03-14,169.9775848388672,170.58357267598183,169.92948683847422,170.38158162275994,23751500
2019-03-15,171.5550994873047,172.06490599248446,170.5258580705595,170.64128152759682,38192000
2019-03-18,171.9636993408203,172.48407966387154,171.13495801876633,171.4818733327462,32935100
2019-03-19,172.54188537597656,173.45735179182324,171.8095004799697,172.66715013121834,36893300
2019-03-20,173.22604370117188,174.28606657156593,171.76130354010334,172.55149037644824,50105000
2019-03-21,175.9339141845703,176.18445835622552,172.6863976566487,172.70567480959429,42428500
2019-03-22,172.0696563720703,175.6448108810399,171.88656018451633,175.1726162238827,70794500
2019-03-25,171.74209594726562,172.3395556048435,170.49897637719894,171.4433661184767,46336500
2019-03-26,172.54188537597656,174.1222739930245,171.66495856847462,173.07189689172841,33248100
2019-03-27,171.4336395263672,173.18749275998235,170.18090402139487,172.80203794370757,37096700
2019-03-28,171.82875061035156,172.47439555375,170.79765082748406,171.8769361413251,30368200
2019-03-29,173.1296844482422,173.29350348835328,172.09856997299312,173.1585928256642,35205500
2019-04-01,175.42318725585938,175.63519185242768,174.19935991695112,174.912452919807,30969500
2019-04-02,176.08815002441406,176.26161505439995,175.1726834395287,175.61596989023525,22645200
2019-04-03,177.0999298095703,178.19849229314147,176.55065591986462,177.08065265605927,31633500
2019-04-04,177.03248596191406,177.79376444553603,176.01100266021754,177.14811947736038,28530800
2019-04-05,177.9479522705078,178.05395456105464,177.3312156811882,177.54322026228184,25674700
2019-04-08,178.40086364746094,178.54540553677597,176.95538593767216,177.65884763927133,22697500
2019-04-09,177.7744598388672,178.3815651095289,177.39863626754274,177.79373698985142,25631900
2019-04-10,178.72853088378906,178.78634764894514,177.81306445910639,178.005791911014,24563000
2019-04-11,178.30447387695312,179.0272126560158,177.97683582610932,179.0272126560158,20654100
2019-04-12,179.0753936767578,179.191027173168,178.33337776509092,179.09467082754543,24989100
2019-04-15,179.10435485839844,179.30672824094225,177.90942112793093,179.0850777019271,21073000
2019-04-16,179.72109985351562,180.11620070658944,179.1718111498526,179.75963946408154,27195700
2019-04-17,180.34744262695312,181.09908991354692,179.81744585873085,180.9256396339456,29651600
