Date,Close,High,Low,Open,Volume
2012-06-12,25.298805236816406,25.315627278292528,25.009483576872697,25.22479492769772,11911200
2012-06-13,25.298816680908203,25.447850657689337,25.224298400412625,25.27171865450799,9376200
2012-06-14,25.654457092285156,25.7425243465228,25.302190659543463,25.332676571637172,13945400
2012-06-15,25.773008346557617,25.810267471083367,25.546068285689103,25.7831720403265,19748800
2012-06-18,25.735763549804688,25.884797531704887,25.66463058200831,25.72898775086688,10457200
2012-06-19,25.654457092285156,25.827203702925832,25.62736166223493,25.827203702925832,11115400
2012-06-20,25.59349822998047,25.65446749468088,25.34962117117883,25.637533167059054,14706800
2012-06-21,25.29203224182129,25.73913918784199,25.27509791926386,25.671396729193972,12804000
2012-06-22,25.383495330810547,25.50543386182531,25.356397305205054,25.386880645853765,15252800
2012-06-25,25.32591438293457,25.349624512097915,25.12268433521875,25.220912751526953,9734200
2012-06-26,25.4309139251709,25.52575442439564,25.132840831367666,25.40042800230021,11859400
2012-06-27,25.857690811157227,25.905113635148222,25.485102105353867,25.485102105353867,13644400
2012-06-28,25.935596466064453,25.969467696080955,25.637526024026354,25.776398842356773,10891200
2012-06-29,26.48431968688965,26.48431968688965,26.10834309014733,26.125277413045485,18519800
2012-07-02,26.731590270996094,26.75868829707695,26.423358623008838,26.4538419641923,13350200
2012-07-03,26.812883377075195,26.880625855611175,26.66045892405437,26.72142818842072,7335000
2012-07-05,26.5723934173584,26.80610937714462,26.48771402140224,26.765462336770035,10546400
2012-07-06,26.470781326293945,26.51820158421897,26.365777111565464,26.426746383784817,10036000
2012-07-09,26.41318702697754,26.491090590780797,26.321731871301917,26.440282458095336,8615600
2012-07-10,26.41318702697754,26.602867965847008,26.35899099632399,26.59948006787892,11583400
2012-07-11,26.237062454223633,26.403033338629882,26.13206083530273,26.386099010790037,13645600
2012-07-12,25.959318161010742,26.172709331056193,25.9186711163405,26.091417825926072,19104000
2012-07-13,26.176088333129883,26.28108993257321,25.85769305196692,25.955921438372716,13307400
2012-07-16,25.905120849609375,26.216740393305265,25.81027775942326,26.11512408878227,17575600
2012-07-17,26.314966201782227,26.643522625213176,25.999958789897985,26.440290036222272,21209600
2012-07-18,26.230297088623047,26.311588605524445,26.02029120373282,26.298039588672424,13852000
2012-07-19,26.26755142211914,26.284485751920798,25.911896901551007,26.25738772318584,18050400
2012-07-20,26.091415405273438,26.199804930127794,26.0101239076852,26.172706902861673,16436000
2012-07-23,26.040599822998047,26.08124685230403,25.867855762918737,25.928825014773015,10655800
2012-07-24,25.96608543395996,26.064311237290067,25.776401871996455,26.047376912396032,10445800
2012-07-25,26.0880184173584,26.155763461922906,25.98979262510599,26.064308297813128,9020400
2012-07-26,26.707876205444336,26.72820101411255,26.318350536660382,26.318350536660382,14144600
2012-07-27,27.100793838500977,27.178697433418513,26.724817124358054,26.77562527733602,17825000
2012-07-30,27.476776123046875,27.493710454665976,26.951762742854612,27.01950523775208,15947800
2012-07-31,27.368375778198242,27.547895644608296,27.22950035899982,27.334501959909204,16333600
2012-08-01,27.43951416015625,27.5208056625344,27.297250800731653,27.42596514572485,12954600
2012-08-02,27.012731552124023,27.43612859839556,26.934825358557447,27.344675973453523,13393200
2012-08-03,27.378538131713867,27.432731591857067,27.100789864929673,27.161759122721794,11834200
2012-08-06,27.31417465209961,27.52079250099767,27.30740144022826,27.439501037496328,9179400
2012-08-07,27.019495010375977,27.429345477264487,27.012721797134226,27.381922647734033,12782800
2012-08-08,26.948362350463867,27.09739887120247,26.880619886969598,26.99917049018924,8790200
2012-08-09,26.839984893798828,27.02289272830318,26.701112006100086,26.917891087539946,9583400
2012-08-10,26.687549591064453,26.829810307292917,26.626580343508085,26.81287598443288,40577600
2012-08-13,26.623188018798828,26.684157256218263,26.45382931310137,26.629963814183636,8898200
2012-08-14,26.677391052246094,26.873845238458028,26.589323778572815,26.826424995143828,10841200
2012-08-15,26.65707015991211,26.792557696797765,26.575778671464644,26.704490410190612,7692500
2012-08-16,26.792560577392578,26.846756631657644,26.629977583017585,26.690946851960735,8824100
2012-08-17,26.77900505065918,26.91449256915858,26.60287308555659,26.86707232531521,10541000
2012-08-20,26.738365173339844,26.819656664647493,26.59610183328907,26.785785425286797,9211800
2012-08-21,26.596099853515625,26.887397141911705,26.57577762825395,26.697716148243458,8329000
2012-08-22,26.26416015625,26.589328706762544,26.209964105726282,26.514810429397393,13479200
2012-08-23,25.817047119140625,26.311574337115722,25.75607786847469,26.29125211496352,14973300
2012-08-24,26.060930252075195,26.11512371863202,25.78995516666127,25.78995516666127,9317800
2012-08-27,25.857690811157227,26.12189261249597,25.82381958048588,26.12189261249597,9589400
2012-08-28,25.742536544799805,25.9593155931771,25.586726765291754,25.83737705543861,16148800
2012-08-29,25.376712799072266,25.77639952596911,25.32251934645045,25.77639952596911,23435400
2012-08-30,25.159940719604492,25.491885075698573,25.153167505247872,25.32252629047322,17041800
2012-08-31,25.336071014404297,25.458009525861108,25.16671225784868,25.342844227614325,20710300
2012-09-04,25.25478172302246,25.464787551151662,25.214137267662636,25.417367297091847,17293400
2012-09-05,25.410585403442383,25.48510366600825,25.139612957268543,25.308971705205725,20839200
2012-09-06,25.844158172607422,25.94577191882648,25.53931176552898,25.59350524667035,19851400
2012-09-07,25.674787521362305,26.081247487483463,25.566398024782696,25.99995601110112,16391700
2012-09-10,25.512208938598633,25.728987990848267,25.46478868243216,25.715438977056397,18216900
2012-09-11,25.58671760559082,25.62736463168926,25.444456890560037,25.49187712890363,16505000
2012-09-12,25.610591888427734,25.801564786115772,25.583309674218707,25.774282571906745,14632200
2012-09-13,26.156225204467773,26.251712961649417,25.651517211098692,25.73336125833618,23803400
2012-09-14,25.999357223510742,26.292634554406277,25.924332426987405,26.292634554406277,25087400
2012-09-17,26.156225204467773,26.176688167608656,25.93797267731757,26.026638579527138,23594400
2012-09-18,26.340370178222656,26.59954597001719,26.122117701482445,26.176682121554872,24373700
2012-09-19,26.272178649902344,26.46997085579091,26.197153840649722,26.367663824668995,26276800
2012-09-20,26.354013442993164,26.510882260894913,26.17668426677487,26.183503518955398,26953000
2012-09-21,25.937984466552734,26.42223492043133,25.835680011450677,26.415413062358603,98967500
2012-09-24,25.999357223510742,26.081203875231893,25.78792654433636,25.78792654433636,21902000
2012-09-25,25.699254989624023,26.1016584992437,25.68561388400261,26.06073518237946,20299200
2012-09-26,25.75381851196289,26.04709579776379,25.74018000721521,25.767459618485614,16677400
2012-09-27,26.128950119018555,26.156229738309385,25.8493138575251,25.95844014001582,15176100
2012-09-28,25.869770050048828,26.067562218217418,25.84930968843669,26.03345814649668,22721200
2012-10-01,26.17669677734375,26.326743813001645,26.019827884470008,26.026647139909645,16671400
2012-10-02,26.14940071105957,26.38811355173842,25.992531901217063,26.299450269071894,10276000
2012-10-03,26.08119773864746,26.272168010846322,26.01299221159442,26.135759558515065,13637100
2012-10-04,26.142578125,26.29262506210048,26.047090399132152,26.2312413963584,9654500
2012-10-05,26.313098907470703,26.326737415035527,26.08802450601749,26.251715216326698,12287900
2012-10-08,26.313098907470703,26.38130185239712,26.217611142087915,26.285816688789904,9434600
2012-10-09,26.299448013305664,26.483599018223494,26.231242491979835,26.258524700510165,13078700
2012-10-10,25.97889518737793,26.415400227993768,25.951612971895624,26.360838398804425,13754500
2012-10-11,25.992536544799805,26.108482059050463,25.931152860262607,26.053920229337006,10843800
2012-10-12,26.074384689331055,26.18351096768867,25.99254063100677,26.094845053468198,12059700
2012-10-15,26.006183624267578,26.088027688518626,25.924336958240644,25.9789014022586,13785100
2012-10-16,25.849313735961914,26.06756629991696,25.535573398722715,26.040284078978633,25811800
2012-10-17,25.740182876586914,26.019819087037373,25.712900660500207,25.95843540172994,15449600
2012-10-18,25.808391571044922,25.965260445866804,25.54921566396812,25.753827126702056,23063300
2012-10-19,25.50828742980957,25.876586913693448,25.50828742980957,25.86976766104427,19864500
2012-10-22,25.392349243164062,25.562859245550424,25.208198128373652,25.48783442821624,13340500
2012-10-23,24.969486236572266,25.22184032242909,24.921743641998713,25.208199209440036,13287300
2012-10-24,25.153629302978516,25.26275557016338,24.96265638407342,24.96265638407342,13531400
2012-10-25,25.29686164855957,25.36506460230725,25.133170917078864,25.235477949476294,10457900
2012-10-26,25.262752532958984,25.41279950618919,25.085420743993573,25.317314359104028,11896500
2012-10-31,25.358240127563477,25.51510897031189,25.180908321482406,25.344599019266827,11643500
2012-11-01,25.460546493530273,25.617415332302397,25.33777912374769,25.33777912374769,10622300
2012-11-02,25.290037155151367,25.67879963488934,25.23547272203533,25.631057056800493,11237500
2012-11-05,25.07860565185547,25.228655251753572,24.983120488929607,25.20137303326745,12139600
2012-11-06,25.521926879882812,25.562850202618215,25.139986274786697,25.180906995746856,11448400
2012-11-07,25.044496536254883,25.501461848445214,24.826244058525955,25.426437071393128,16745000
2012-11-08,24.798974990844727,25.310504994445395,24.798974990844723,24.996767216663258,12921700
2012-11-09,24.7512264251709,24.90809527620312,24.587535718742423,24.587535718742423,11520300
2012-11-12,24.607995986938477,24.751223713260707,24.546612303975344,24.751223713260707,10169700
2012-11-13,24.66256332397461,24.93538033180933,24.539795930626564,24.57389740616195,12105200
2012-11-14,24.56024932861328,24.798964793196458,24.46476418349004,24.683016687136043,13508300
2012-11-15,24.846710205078125,24.88081167483688,24.4579477259225,24.485229942439652,17643600
2012-11-16,24.935375213623047,24.99675889769757,24.737583053630093,24.88763263731789,15624800
2012-11-19,25.399154663085938,25.433256121139078,25.10587744063487,25.133157046012695,14076200
2012-11-20,25.405988693237305,25.419629804748805,25.133171666559257,25.3923475817258,12278600
2012-11-21,25.50146484375,25.556029270478543,25.385519339614447,25.46054412547866,8631300
2012-11-23,25.869770050048828,25.883411158382046,25.569673472044176,25.610594195268447,5365500
2012-11-26,25.481008529663086,25.76746401013685,25.392342623041237,25.631058125211524,13217000
2012-11-27,25.521926879882812,25.774283467421593,25.467365051344185,25.53556798746128,11873700
2012-11-28,25.79319190979004,25.80005795389687,25.271283490330223,25.449832072639825,14846300
2012-11-29,26.07474136352539,26.07474136352539,25.75198234650189,25.87559207133527,12433700
2012-11-30,26.040407180786133,26.08161130176059,25.861861229151824,26.054141887777618,13039500
2012-12-03,25.669574737548828,26.054135967415373,25.63523928768602,26.02666917930127,12864900
2012-12-04,25.511632919311523,25.74511767648683,25.504764256661726,25.62150794506301,11794200
2012-12-05,25.62150001525879,25.751975749323176,25.463554878351445,25.545960467253877,14561400
2012-12-06,25.669574737548828,25.71077622953344,25.614635922066807,25.64210532980782,8974700
2012-12-07,25.89619255065918,25.916795917669376,25.67644251314904,25.71077796532992,10654700
2012-12-10,25.848127365112305,25.944267697560505,25.758853076570013,25.8893314874305,8603200
2012-12-11,25.999210357666016,26.08848465936069,25.806929664441757,25.841265128284952,10671300
2012-12-12,25.848127365112305,26.047276693542194,25.751987032664108,26.0198072786634,14681700
2012-12-13,25.820650100708008,25.95112847190283,25.772579949097327,25.889323617028122,11442100
2012-12-14,25.86185073852539,25.937390286522877,25.75197574679081,25.765710448210935,11800900
2012-12-17,25.751983642578125,25.97173369342461,25.6695780284175,25.95113294479127,17588900
2012-12-18,25.600908279418945,25.88933190099854,25.497901901419368,25.772588195712533,17952100
2012-12-19,25.257543563842773,25.607771992364224,25.250677521154586,25.580302582357223,17991900
2012-12-20,25.442956924438477,25.47729237547713,25.168270696502244,25.19573748555697,16182700
2012-12-21,25.333084106445312,25.53909945017169,25.085864646122772,25.408623677058003,27942400
2012-12-24,25.22320556640625,25.271275719255197,25.113330557090542,25.21633952441077,4851800
2012-12-26,25.010324478149414,25.271278637771236,24.886717370567666,25.202607731378357,9982100
2012-12-27,25.010324478149414,25.09959875216188,24.859247960159653,24.96225431974897,11380600
2012-12-28,24.701303482055664,25.0103251892368,24.687568776461156,24.872983372546177,14053400
2012-12-31,24.893590927124023,24.91419168133449,24.433489952237217,24.639505353225754,15651400
2013-01-02,25.820650100708008,25.82065010070801,25.175134765059685,25.401753439475875,21872400
2013-01-03,25.820650100708008,25.82065010070801,25.48415903943322,25.717643755668025,16357900
2013-01-04,25.86185073852539,26.006061173997075,25.765710448210935,25.85498469762855,15311300
2013-01-07,25.614633560180664,25.76571266919855,25.477289153766826,25.76571266919855,14610200
2013-01-08,25.43608856201172,25.60089975981534,25.346814301752477,25.53909490573229,14324300
2013-01-09,25.429229736328125,25.545973447918403,25.291887891578764,25.545973447918403,10563700
2013-01-10,25.38115119934082,25.525361660562474,25.243806780242004,25.491026210694496,15603700
2013-01-11,25.34681510925293,25.367415854727994,25.078994939569743,25.298744956726555,15644800
2013-01-14,25.401752471923828,25.48415806874235,25.271274105698925,25.374283066442093,11001500
2013-01-15,25.628374099731445,25.703913671444774,25.271279609576688,25.401758004218717,12721600
2013-01-16,25.628374099731445,25.697045008765055,25.491029662036958,25.552834528018114,9168000
2013-01-17,25.75885009765625,25.861859081725342,25.63524298425154,25.70391389387941,12121800
2013-01-18,25.88932228088379,25.896188322348053,25.621502130124487,25.74511183349442,14056100
2013-01-22,25.497900009155273,25.916799392964457,25.442961182597212,25.916799392964457,21249400
2013-01-23,25.497900009155273,25.58717167287097,25.436095139091172,25.463564552370205,13570200
2013-01-24,25.484155654907227,25.580295945360298,25.40861610680083,25.545960501573692,13258900
2013-01-25,25.442956924438477,25.58030134822009,25.346816613679444,25.532231192840573,14040700
2013-01-28,25.41548728942871,25.48416081052147,25.31248093723003,25.456691402084367,13386500
2013-01-29,25.697040557861328,25.80004952319715,25.312479342478124,25.326214045831353,17705800
2013-01-30,25.751983642578125,25.82752321373671,25.62837391152357,25.683312734048812,13219400
2013-01-31,25.57343292236328,25.772579567677372,25.48415866228174,25.772579567677372,12969100
2013-02-01,25.779451370239258,25.896192431040426,25.662707689811022,25.779451370239258,11932600
2013-02-04,25.648967742919922,25.806915505269647,25.614632297915147,25.73824199563356,9456300
2013-02-05,26.191478729248047,26.2052134322495,25.79318282071286,25.79318282071286,17897300
2013-02-06,26.308231353759766,26.390636980203556,26.095347314183375,26.184621604280267,16823700
2013-02-07,26.720243453979492,26.823252379851265,26.335679766300785,26.3837498998074,18805300
2013-02-08,26.624113082885742,26.740854130614494,26.507369415530214,26.67904927604434,12308000
2013-02-11,26.514245986938477,26.66532514754293,26.37690153362784,26.582916903780013,12159900
2013-02-12,25.79319190979004,26.20522266651923,25.600908619639107,26.17088720672974,30700500
2013-02-13,25.55283546447754,26.05414045375105,25.41549102174966,25.868725849012513,19943800
2013-02-14,25.298755645751953,25.758856619938783,25.20261530007876,25.57344459307074,22748600
2013-02-15,25.697040557861328,25.697040557861328,25.09272932808006,25.367415536264236,25204300
2013-02-19,25.868730545043945,25.93740408868809,25.724520032833,25.758855494841153,14850600
2013-02-20,25.909927368164062,26.012936344781874,25.69017732969802,25.88932662069134,12949300
2013-02-21,25.89619255065918,25.951131369850255,25.703911922744577,25.83438768888276,14135100
2013-02-22,26.452438354492188,26.452438354492188,25.89619455544218,25.930530010281178,20102800
2013-02-25,25.903060913085938,26.58978042726423,25.903060913085938,26.479905409780788,15874600
2013-02-26,26.17087745666504,26.22581364793599,25.944258791152304,26.061002454496446,15770000
2013-02-27,26.404354095458984,26.466158929020043,26.040391133543473,26.11593066563209,14271100
2013-02-28,26.58977699279785,26.761456849167413,26.38375906945301,26.418097136428294,19005500
2013-03-01,26.57604217529297,26.637847028104474,26.43183172527503,26.43183172527503,13724500
2013-03-04,26.658447265625,26.658447265625,26.40436181762066,26.507368157263507,9934300
2013-03-05,26.56231117248535,26.782061208730408,26.47990556380022,26.76832650401171,13240700
2013-03-06,26.795791625976562,26.809526328497633,26.5760416248927,26.64471251787141,11653900
2013-03-07,26.86447525024414,26.91254542203541,26.672194563079078,26.80953903375179,15094900
2013-03-08,26.933137893676758,27.070479689129787,26.802659520518816,26.89879982518667,11183600
2013-03-11,26.99493980407715,27.043009951166166,26.905665551071884,26.919400253043968,9200400
2013-03-12,26.754594802856445,26.994948232975993,26.644719772398965,26.974344863771407,11375900
2013-03-13,26.692338943481445,26.886011456858,26.664670687687625,26.85142745641077,14358300
2013-03-14,26.989761352539062,27.058929341275192,26.74075237134558,26.85142273647717,14572500
2013-03-15,26.858346939086914,26.934430687749224,26.740758166444788,26.85142855556021,20781900
2013-03-18,26.809926986694336,26.934431508064876,26.678506720176674,26.706174977945746,11479900
2013-03-19,27.20418357849121,27.252601693410618,26.85142001140484,26.920587993121313,15192000
2013-03-20,27.577709197998047,27.612293207446687,27.224948079876672,27.2526163428719,19271900
2013-03-21,27.716035842895508,27.96504482457656,27.501610855650238,27.563863101070503,23063600
2013-03-22,27.69529914855957,27.86130345625515,27.591544477306662,27.65379675234023,16128500
2013-03-25,27.75062370300293,27.84054421193363,27.63995332223822,27.743707958588264,15718400
2013-03-26,28.14488983154297,28.151808215219244,27.75754478056013,27.75754478056013,13666500
2013-03-27,27.819793701171875,28.041134457617833,27.709123322948898,27.978882204955536,14559900
2013-03-28,27.971969604492188,28.082640005593017,27.681460791073942,27.930469853198435,14227200
2013-04-01,27.97888946533203,28.006557726715034,27.785214274241653,27.93738707325753,8200500
2013-04-02,28.16564178466797,28.29014630246583,27.95813249594472,27.96505087948361,13359200
2013-04-03,27.78520965576172,28.23480959343542,27.722960035883098,28.207141336651457,13639200
2013-04-04,28.041135787963867,28.07571978806369,27.805960893258973,27.85437902111674,11435900
2013-04-05,27.72295570373535,27.916628193778326,27.67453494263483,27.812873566346855,10729500
2013-04-08,28.262468338012695,28.26938408058598,27.508525745237996,27.709116581524224,22757900
2013-04-09,28.15872573852539,28.449237183698546,28.020387080756766,28.22789638670492,21056100
2013-04-10,28.407716751098633,28.4768847167544,28.15870785299585,28.20712595667264,9703700
2013-04-11,28.483821868896484,28.642910405623958,28.40081972768878,28.449237863275815,10962500
2013-04-12,28.414657592773438,28.43540747115532,28.137980234257743,28.297068791897473,10394700
2013-04-15,27.729875564575195,28.352398144409577,27.70220730800696,28.25555924642076,16050600
2013-04-16,29.306941986083984,29.383028405420212,28.5322489356076,28.63600362353725,32135700
2013-04-17,29.43143653869629,29.535191191311355,29.071757085178586,29.14784347861758,24208000
2013-04-18,29.120182037353516,29.50061409361909,29.113266290235526,29.383025283884905,16034200
