Date,Close,High,Low,Open,Volume
2018-05-14,59.50624084472656,59.862564078777936,59.34625739938432,59.41170214627214,11852100
2018-05-15,59.477149963378906,59.65167482918804,59.19354497592203,59.52077979281983,12595700
2018-05-16,59.644412994384766,59.66623346141376,59.02629958168004,59.45534666450575,9570000
2018-05-17,59.5426025390625,59.83348105236669,59.22264116766944,59.77530424009662,11224100
2018-05-18,59.120845794677734,59.48444261863504,59.091757382995475,59.30264420665639,10030900
2018-05-21,59.83348083496094,59.88438415850075,59.280812216495704,59.433527735161306,8822400
2018-05-22,59.36807632446289,60.10254330584315,59.15718954572812,59.94983333807922,10753400
2018-05-23,59.73893737792969,59.79711417995921,58.58997050405013,58.866301991622535,15140900
2018-05-24,58.371822357177734,59.16446619183378,58.13912064892067,59.157192703062705,13360500
2018-05-25,57.23740005493164,57.68826202487254,56.78653808499074,57.651900130440836,14562000
2018-05-29,57.0265007019043,57.25193441120281,56.37929906962245,56.83016094017455,14644800
2018-05-30,59.266265869140625,59.3826194836021,57.608265699384496,57.630080615084594,16627500
2018-05-31,59.07719802856445,59.302631784869774,58.67724493481567,58.7645046035374,15803100
2018-06-01,59.50624084472656,59.88437899440721,59.30262756812578,59.535329248247486,9906100
2018-06-04,58.88085174560547,60.015271698505,58.764498136053994,59.66622196594152,10954700
2018-06-05,58.669979095458984,59.375357765835254,58.47363926719136,58.60452878733857,12059300
2018-06-06,59.673500061035156,59.69531497952726,58.80814352191866,59.25173202474617,11603300
2018-06-07,60.26980972290039,60.56796179239753,60.03710796906863,60.16073511020381,13502500
2018-06-08,60.79338455200195,60.83701994117742,59.99347269237961,60.43706123734278,14350400
2018-06-11,60.429771423339844,60.93153665295908,60.30614987483944,60.88063333604448,10831600
2018-06-12,59.93528747558594,60.902456170784404,59.86256923454349,60.43705277045733,12351800
2018-06-13,59.27354431152344,60.06618257112471,59.24445590547667,59.94983449498381,12049300
2018-06-14,59.54989242553711,59.84804450948713,59.266287322683425,59.58625433023023,11477300
2018-06-15,58.65544128417969,59.49898301611181,58.54636112927932,59.426264762193945,23797500
2018-06-18,58.77178192138672,59.179008530078335,58.39364372017971,58.46636196486801,9192600
2018-06-19,58.68452072143555,58.87359260902211,57.96460061799587,58.09549568662552,8759700
2018-06-20,58.50272750854492,58.99721941741373,58.37183242831355,58.79360608106434,8917700
2018-06-21,57.950050354003906,58.45181008389575,57.68826025664904,58.19001998654088,10990700
2018-06-22,59.17900848388672,59.58624064030692,58.844500120144495,59.01903056491591,16012200
2018-06-25,57.986392974853516,59.07718293964482,57.666431691185096,58.74267468287418,10557200
2018-06-26,58.64087677001953,58.90994033191325,58.15365851160392,58.28455354873525,10382800
2018-06-27,59.418975830078125,59.97891789062219,58.94629898038456,58.94629898038456,12725900
2018-06-28,59.608062744140625,59.68078099753774,58.924498956504166,59.43353782637814,9390700
2018-06-29,60.16072082519531,60.74974578608412,59.84075390913418,59.957101984399785,17323200
2018-07-02,59.4553337097168,59.72439171593718,59.13536683956788,59.54986685405837,9998300
2018-07-03,59.804412841796875,60.68431661934645,59.6880647260129,60.05166160341593,7197300
2018-07-05,59.85529708862305,60.18980544335851,59.66623076728101,60.058910387327565,9035700
2018-07-06,59.86984634399414,60.13890440692847,59.382627996691944,59.600782733013304,7637100
2018-07-09,60.284339904785156,60.451591296346166,60.037091239459194,60.218889607357795,7158600
2018-07-10,60.83702087402344,61.17152927324754,60.7279407214826,60.866103736523776,8806200
2018-07-11,60.05891036987305,60.7424740565078,59.65168377258235,60.37887729519932,10405300
2018-07-12,60.13163757324219,60.531590704552414,59.85530046821506,60.36433929176436,9762200
2018-07-13,60.58250045776367,60.902467435186324,60.037105227000815,60.12437046121986,8720000
2018-07-16,59.98617935180664,60.20433958134809,59.629856155064374,60.007994265151765,8306900
2018-07-17,59.85529708862305,60.17526401404231,59.658957278599765,59.8189407413094,7373300
2018-07-18,59.78985595703125,59.862574204110494,59.25900221206416,59.48443599047044,8711900
2018-07-19,59.637142181396484,60.0807306728325,59.42625539464442,59.77530517764722,8659100
2018-07-20,59.19356155395508,59.57897328341134,59.08448140175782,59.42626328955397,9196300
2018-07-23,59.19356155395508,59.629876614697125,59.03357807047203,59.5935147146157,8425900
2018-07-24,60.36433410644531,60.37160204686632,59.25172893695792,59.280811794734184,11121000
2018-07-25,60.78612518310547,60.895205359313096,60.00076012011665,60.364357008776594,9523600
2018-07-26,61.25876998901367,61.37512359517602,60.626115286653146,60.96062358230194,13210100
2018-07-27,59.57167434692383,59.90618260220448,58.7644893327301,58.88084292485101,18220800
2018-07-30,59.4407958984375,59.724400923228956,58.69178747152436,59.724400923228956,11282800
2018-07-31,59.27354431152344,59.738947712179375,59.222640987953135,59.368077470140804,11716800
2018-08-01,58.459083557128906,58.85176870306018,58.3354619967559,58.82268029802313,8936300
2018-08-02,58.11003494262695,58.364551556679956,57.77552105210463,58.095487965797595,8364300
2018-08-03,58.320919036865234,58.393642828489455,57.90641894562041,58.15366763144078,7811100
2018-08-06,58.30636978149414,58.488168140061035,57.98640289504183,58.357273099971046,10041800
2018-08-07,59.09901428222656,59.33171598415703,58.40090917643517,58.83722972209522,10698100
2018-08-08,58.706329345703125,59.06992606875876,58.429992285431595,58.91721056279518,7275000
2018-08-09,58.408172607421875,58.83721959062892,58.2554626619552,58.70632455907959,9828500
2018-08-10,58.34942626953125,58.422894586420185,57.93799921073462,58.41555167842259,12954300
2018-08-13,57.717559814453125,58.591847482804724,57.622051610748436,58.37143703699946,10308500
2018-08-14,57.53390121459961,58.09227037807777,57.36492468694602,58.033493496601764,8005900
2018-08-15,56.527374267578125,57.23268003600261,56.21145553331041,57.14451471297256,16307800
2018-08-16,57.3061408996582,57.37960919001377,56.718383366271155,56.77716024066411,11519900
2018-08-17,57.497161865234375,57.66613836936998,57.15920325169199,57.55593313325872,10178400
2018-08-20,57.901248931884766,58.04084262555732,57.431045085618464,57.49717047930041,8152100
2018-08-21,57.91594314575195,58.46696377686149,57.79838938725149,58.077576761054225,9192200
2018-08-22,58.74614715576172,58.81227254804881,58.05553281881946,58.12165821110655,10098200
2018-08-23,58.099613189697266,58.50369159834067,57.96736802198618,58.45226323341255,7203900
2018-08-24,58.4963493347168,58.81226803853368,58.34940714383019,58.422875436637774,6545200
2018-08-27,59.06940841674805,59.12083678097872,58.672672918995154,58.70940986713334,6671900
2018-08-28,58.98126220703125,59.37799783327753,58.92248531308222,59.20167275670356,8823400
2018-08-29,59.40736770629883,59.539612873700605,58.848998598905624,59.09879751745181,8004800
2018-08-30,59.15021896362305,59.34858388888783,58.8636887353124,59.10613350946476,7450900
2018-08-31,58.90041732788086,59.11347926302064,58.60653860336839,58.951845684275256,10700000
2018-09-04,58.988590240478516,59.28246900292195,58.63593460449217,59.076755550792896,8855000
2018-09-05,59.77471160888672,59.82613997097421,58.48164844105268,58.70205891015397,13878400
2018-09-06,59.11348342895508,59.98042264446436,59.025318123806876,59.591035689283814,13320600
2018-09-07,60.120018005371094,60.19348629243141,58.6432813327935,58.88573172483643,16417800
2018-09-10,60.031856536865234,60.788590591995664,59.99512519362156,60.42124352793069,10817900
2018-09-11,60.876766204833984,61.11921665340149,59.97308980802434,60.215540256591844,11891900
2018-09-12,61.07511901855469,61.55267130854546,60.88410258677534,61.16328432917906,11556300
2018-09-13,60.48003005981445,61.16329593227781,60.25227663741742,61.08982762878899,11162700
2018-09-14,60.92082595825195,61.08980804685519,60.443273730742405,60.553478953286216,9442600
2018-09-17,61.280853271484375,61.427789887020595,60.97227741042217,60.97962592278076,8403300
2018-09-18,61.44245910644531,61.80980611783084,61.310213958135705,61.64082963154501,9219900
2018-09-19,62.177162170410156,62.28001890013288,61.449816551579104,61.449816551579104,10413600
2018-09-20,62.31675338745117,62.69879185343632,62.11103993613062,62.34614182410713,11198200
2018-09-21,62.57389831542969,62.76492036056356,62.09634600523073,62.45635016822753,26639400
2018-09-24,63.6245002746582,63.98449877081641,62.97797156243748,63.02939991903151,13549500
2018-09-25,63.55104064941406,64.18287803377214,63.455532432809704,63.94042763169425,12200700
2018-09-26,63.02207946777344,63.55106028840499,62.955959667830975,63.19840453955963,10275500
2018-09-27,63.01470184326172,63.46286563118253,62.88245669919869,63.24980369878818,7895400
2018-09-28,62.463687896728516,63.132262196648995,62.44164797128427,62.632670000585975,9884900
2018-10-01,63.04408645629883,63.2057200231688,62.64000814439394,62.70612790978436,8566900
2018-10-02,63.52165603637695,63.675941136458825,62.90451563604948,63.03676080830131,8453100
2018-10-03,63.29389190673828,63.83756392033165,63.16899526670356,63.55838220638275,10206700
2018-10-04,62.87511444091797,63.24246144428121,62.63266407343332,62.81633757511494,10204600
2018-10-05,62.69880294799805,62.96329331943213,62.39758122819777,62.6767630179239,9217400
2018-10-08,63.27920913696289,63.411454316565326,62.19186486491789,62.294721604022904,13242400
2018-10-09,63.55838394165039,63.830217153233335,62.99266638324928,63.46287012761679,10177900
2018-10-10,62.096343994140625,63.786142696957334,62.081652578192944,63.72002291728591,16573400
2018-10-11,59.9510383605957,61.839202002412314,59.63511966852813,61.67022549576642,20320100
2018-10-12,59.789405822753906,60.42124321812769,58.973894896289394,60.34042641602607,15216300
2018-10-15,59.37800216674805,60.05391968067174,59.37800216674805,59.78942924387142,10558800
2018-10-16,59.65715026855469,59.70857862409444,58.78286822437882,59.15021522259718,9781800
2018-10-17,59.877567291259766,59.8922587064844,59.025319471185384,59.466140401718185,12247700
2018-10-18,60.13470458984375,60.5902169014584,59.65715235440866,59.65715235440866,17448600
2018-10-19,60.222869873046875,60.58286837430846,59.884911295599395,59.995116519940446,12098700
2018-10-22,59.62042236328125,60.3771563263208,59.24572683405764,60.24491117514015,9474100
2018-10-23,58.65797424316406,59.113486602981645,57.83512043868217,58.81960784197905,15465100
2018-10-24,57.02696228027344,58.96655439939451,56.97553391367824,58.871040571952314,16085700
2018-10-25,57.53390121459961,58.07757896034474,57.11512574330898,57.66614639528465,12315500
2018-10-26,56.96083068847656,57.607365061288924,56.542055290300816,57.21062958850069,18160100
2018-10-29,56.608184814453125,57.62206069337354,55.99838734284087,57.35757035882537,15707000
2018-10-30,57.87920379638672,58.062877332478465,56.880019311625915,57.02696150366221,17758200
2018-10-31,58.54042434692383,59.032668033815135,57.96736386304785,58.29062544571551,16629100
2018-11-01,59.26777267456055,59.32654954879039,58.26124532841286,58.65063231096091,14159300
2018-11-02,60.208194732666016,60.57554187711247,58.94452526419916,60.06860662936172,19350400
2018-11-05,59.98041534423828,60.88409139489047,59.83347879214581,60.61225260772221,15815000
2018-11-06,60.23757553100586,60.31839234094795,59.76737169421833,60.05390198209599,9063200
2018-11-07,61.00164794921875,61.08246474562389,59.99512065716176,60.39919903391651,12699800
2018-11-08,60.031856536865234,61.53063323088289,59.906959880348275,61.07512085354463,16865500
2018-11-09,60.01701354980469,60.410347825037974,59.14128593883337,59.56430656756824,15070100
2018-11-12,59.24517059326172,60.65524089197445,59.170957559032956,60.60329120180516,11906600
2018-11-13,57.88706970214844,59.26003112035762,57.61989815824796,59.2229274216508,15530200
2018-11-14,57.43437194824219,58.696011149770314,56.95940149622493,58.52532165156427,18552100
2018-11-15,58.02806854248047,58.02806854248047,56.33598616224322,56.90000984759395,18976000
2018-11-16,58.599510192871094,58.77020528171735,57.96126785350305,58.16164929093527,13704900
2018-11-19,58.79249572753906,58.89639516443547,58.20620281242667,58.22846616860524,9430800
2018-11-20,57.12266159057617,58.554995649999455,56.67737759358355,58.19876505514943,15533700
2018-11-21,57.560516357421875,58.16907240864342,57.33787721405357,57.464039961504874,9685300
2018-11-23,56.0242919921875,56.55121207628214,55.43799919555144,56.43989531788388,10875400
2018-11-26,57.13007736206055,57.382402852310854,56.491834971072414,56.58088836194076,13741100
2018-11-27,57.18203353881836,57.47888575813271,56.699640189292815,56.82580294871073,10344500
2018-11-28,58.22101974487305,58.22101974487305,57.02617103906138,57.174602790707404,11482100
2018-11-29,58.67372512817383,59.02253265770864,58.02806542737658,58.05032877401204,10255200
2018-11-30,59.00027847290039,59.074491527240134,58.12455084266796,58.22102724710032,14040100
2018-12-03,60.276756286621094,60.45486872846206,59.47524180519808,59.54945485079078,19415100
2018-12-04,58.94833755493164,60.818532848675,58.888964837773074,60.3955121475846,18540700
2018-12-06,58.1765022277832,58.21361158707181,57.08555274498001,57.88706734403051,23218100
2018-12-07,57.61988830566406,59.638514886811095,57.38982616190287,58.918636442289575,16224700
2018-12-10,56.803558349609375,57.783185718168795,55.51223265062082,57.783185718168795,17946200
2018-12-11,56.90742874145508,57.73862952702744,56.16528700286651,57.66441082349488,15742400
2018-12-12,56.41762161254883,58.035491091156146,56.41762161254883,57.91675133804096,14559800
2018-12-13,57.13007736206055,57.30818980588974,56.36566656385475,56.42503926582865,13749700
2018-12-14,56.091094970703125,57.048458851520174,55.7274413058796,56.93713641661694,12669300
2018-12-17,54.948184967041016,56.10592447727601,54.53258732995012,55.85359895821173,15464100
2018-12-18,53.43421936035156,54.81460381346147,53.152207463192305,54.643908676961374,18681200
2018-12-19,52.5287971496582,54.37672869733845,52.17257224658605,53.76817263100517,21679600
2018-12-20,50.93320083618164,52.43975377586525,50.50276280122301,52.01672742172851,28723700
2018-12-21,50.55470275878906,52.2245218518745,50.22073554291633,50.56954310385124,47287300
2018-12-24,48.61771774291992,50.11684189849577,48.56576803609535,49.627031185877414,14262800
2018-12-26,50.940616607666016,50.95546261557699,47.97947218384566,49.11494831903504,24887700
2018-12-27,51.163265228271484,51.163265228271484,49.04073890685451,50.272691536561084,22077000
2018-12-28,50.59181594848633,51.6382388277028,50.33206739544835,51.341380911904906,19710600
2018-12-31,50.606651306152344,51.319106756845116,50.21331705690356,50.703127702089326,15807000
2019-01-02,51.719871520996094,51.853457291283,49.9164664531696,49.98325650726634,16727200
2019-01-03,50.92578887939453,52.13547836757648,50.732830363395,51.94994285737158,13866100
2019-01-04,52.80338668823242,52.89244007456645,51.474952275191654,51.68275105942735,16043600
2019-01-07,53.077972412109375,53.508415961223804,52.499102786379154,52.87759664246887,10844200
2019-01-08,53.46390914916992,53.87208384267346,53.38969608326873,53.83498014076986,11439000
2019-01-09,53.74591827392578,53.8795040504497,53.174471467852946,53.8795040504497,13473500
2019-01-10,53.47132873535156,53.49359208748897,52.781136508623845,53.48616908274529,13151100
2019-01-11,53.22642517089844,53.352587952055025,52.74403173825337,53.32290159258981,9790100
2019-01-14,53.15962600708008,53.270948432348405,52.78113768809903,52.84792774600377,11012400
2019-01-15,53.189308166503906,53.70138788506458,52.92955963610839,53.39710699082032,10298300
2019-01-16,53.16704177856445,53.71622516318586,52.92213360871287,53.00376966533006,12595600
2019-01-17,53.53068542480469,53.68653452169163,52.61785419131081,52.83307599046683,10141700
2019-01-18,54.1689338684082,54.391578695735376,53.53069140296969,54.37673268746388,15759200
2019-01-22,53.352577209472656,53.96113330074107,53.19672810023119,53.723648134931274,15035600
2019-01-23,52.914703369140625,53.656845039607724,52.64010891271482,53.44162327572127,13187200
2019-01-24,52.988922119140625,53.4119426904501,52.424892803363925,52.766277329149446,11272500
2019-01-25,53.22642517089844,53.6345998738334,53.092839384352025,53.48617373860144,8996200
2019-01-28,52.87019348144531,52.89987984032772,52.22453357755853,52.70692133863909,13678400
2019-01-29,53.07056427001953,53.57522094490977,53.04830092087763,53.21156736861585,10513200
2019-01-30,53.64944076538086,53.85723959971508,53.07057096628021,53.26352379125137,11524700
2019-01-31,54.38416290283203,54.54001203778907,53.449062430995866,53.64944393457914,19876700
2019-02-01,56.343421936035156,56.76644266948439,55.15599581250171,55.60127990106495,22968700
2019-02-04,55.52705383300781,56.22466899446222,55.21535561018084,56.22466899446222,15483800
2019-02-05,56.0984992980957,56.13560865515136,55.66806133155195,55.79422408619248,12786700
2019-02-06,55.85358810424805,56.2320763092933,55.75710605574895,56.091073231020225,10866900
2019-02-07,55.423160552978516,55.80165452945356,54.844290743130614,55.62353638635137,14418900
2019-02-08,55.513206481933594,55.58073804534588,54.57522993484395,55.3481216936531,11959500
2019-02-11,55.603233337402344,55.693281122243526,55.07796890487778,55.43814859433664,10434800
2019-02-12,56.578739166259766,56.616254788330785,56.14351673056879,56.33861743018092,12599200
2019-02-13,57.21657180786133,57.43418306304318,56.6612912713363,56.7138177312109,13214600
2019-02-14,57.23157501220703,57.516723549153575,56.81136334717578,57.22407532172759,12772900
2019-02-15,58.31211853027344,58.349639877787645,57.59175331264073,57.73432756325009,14330300
2019-02-19,58.702327728271484,58.889923040841126,58.11702554409234,58.19956793961935,13551500
2019-02-20,58.92744064331055,59.137546484437415,58.529739483326864,58.75485615593696,12633100
2019-02-21,58.39466094970703,59.02498409360815,58.23708159497021,58.687309140640245,10266000
2019-02-22,58.84489440917969,59.242595543239005,58.24459286294175,59.06250565186306,9519300
2019-02-25,58.904911041259766,59.16754325759964,58.67979444156677,58.852384597991794,9274400
2019-02-26,59.024993896484375,59.377668287112954,58.82238774606401,59.03999900301875,10990600
2019-02-27,59.63278579711914,59.84289158512453,59.024978949681625,59.19005797957633,12398200
2019-02-28,59.30261993408203,59.84289526500634,59.06249820088831,59.617778635469975,14597900
2019-03-01,60.030494689941406,60.030494689941406,59.30262402583321,59.565256295110885,15419400
2019-03-04,60.26310348510742,60.44319906861167,59.287611503416265,60.21057703782369,18089900
2019-03-05,60.17308044433594,60.3306598360119,59.84291082846907,60.12055398044396,13745500
2019-03-06,59.49021911621094,59.565256089323306,58.424679213134716,59.167554979369086,18633600
2019-03-07,60.150550842285156,60.22558780619457,59.5202277505487,59.692817919998376,16541700
2019-03-08,59.287620544433594,59.52023688574083,58.71732922627744,59.197572738949695,16211300
2019-03-11,59.865413665771484,60.24810969639347,59.76786616676976,60.01549334687543,11060900
2019-03-12,60.030494689941406,60.46571715043246,59.947952301746405,60.1130370781364,11320000
2019-03-13,60.56326675415039,60.60078810462099,60.18057073417665,60.473218947993544,10260200
2019-03-14,60.36066436767578,60.71334444070194,60.29312708403366,60.630802052336065,9976700
2019-03-15,60.143062591552734,60.44321625779919,60.1055412364138,60.165573114654094,25316400
2019-03-18,60.84089660644531,60.96846001032434,60.36065319482177,60.36065319482177,9840600
2019-03-19,60.683326721191406,61.53125537451533,60.510736534697784,61.216096660000666,13936500
2019-03-20,61.02100372314453,61.47123133333419,60.45071236359514,60.59328663472115,13133600
2019-03-21,61.37368392944336,61.448720910436585,60.63080808518743,60.638307775818475,10117000
2019-03-22,60.39068603515625,61.11105135431887,60.2556171800036,60.95347197746654,12497700
2019-03-25,59.970455169677734,60.360656541351155,59.7228280366873,60.03048703069724,11320400
2019-03-26,60.75087356567383,60.983489952788,60.16557702715728,60.278135374938635,9472800
2019-03-27,60.285621643066406,61.01349230836592,59.89542594592295,60.758365453494065,7258700
2019-03-28,60.58576965332031,60.623290999071074,60.045494334249454,60.05299974839032,7412300
2019-03-29,60.63080978393555,61.141069283922455,60.390688003056695,61.028510946801624,10889200
2019-04-01,61.32866287231445,61.36617850032546,60.840913908534,60.953472242476366,10816400
2019-04-02,61.06602478027344,61.49374186879205,60.86342435937712,61.34366790701364,7646000
2019-04-03,60.70585632324219,61.35868447639138,60.48824503054054,61.35868447639138,8562900
2019-04-04,61.56877517700195,61.591285695337326,60.60828250338036,60.87092048383648,9360600
2019-04-05,61.89894104003906,61.928956973799465,61.49373452170461,61.643814190506625,10059100
2019-04-08,62.28164291381836,62.431716871821656,61.97398385747072,62.03401573065385,9108200
2019-04-09,61.478729248046875,61.966478151641134,61.336154994315976,61.9214513886475,8561600
2019-04-10,61.20108413696289,61.59128553695188,61.08853154557547,61.471221806200255,10324300
2019-04-11,61.49374771118164,61.583795531776744,60.79589284519646,61.18609434282001,9115100
2019-04-12,60.72085952758789,62.139079869195754,60.46573260791288,62.139079869195754,16638700
2019-04-15,60.518245697021484,60.825899015970016,60.42069247580629,60.6983355843317,8536100
2019-04-16,60.930946350097656,61.043504666221565,60.54825609021166,60.638298163147766,7005700
