Date,Close,High,Low,Open,Volume
2018-04-24,1180.0157470703125,1180.8455753031326,1167.5683235780095,1168.2322266832223,23157000
2018-04-25,1189.641845703125,1189.9737972868136,1170.7218210016918,1176.696544318481,22878500
2018-04-26,1189.8076171875,1202.0890127730663,1187.6499830045705,1194.1226829586,22534000
2018-04-27,1191.7991943359375,1201.757132518822,1187.9820049586422,1198.2718946737666,22959500
2018-04-30,1191.7991943359375,1191.7991943359375,1191.7991943359375,1191.7991943359375,0
2018-05-01,1194.1229248046875,1197.9401147287388,1187.6502235397397,1191.799365043578,16817500
2018-05-02,1189.1439208984375,1195.7825471142,1184.6628279433185,1195.1186439736648,15715000
2018-05-03,1189.1439208984375,1189.1439208984375,1189.1439208984375,1189.1439208984375,0
2018-05-04,1189.1439208984375,1189.1439208984375,1189.1439208984375,1189.1439208984375,0
2018-05-07,1195.118408203125,1196.4462142222483,1185.8243738535248,1194.4546064909405,15661500
2018-05-08,1187.484130859375,1196.4463157621735,1181.67533357355,1193.1270030274163,21078500
2018-05-09,1232.1290283203125,1232.4608785829903,1175.2027292306914,1181.6754301112132,84222000
2018-05-10,1260.0111083984375,1262.8325444242948,1242.418690488457,1243.0825935406765,73421500
2018-05-11,1251.87890625,1275.6119744819505,1248.061716472396,1260.0112638044834,39735500
2018-05-14,1254.700439453125,1258.1856779326442,1233.9547311288338,1243.4147943841913,28398500
2018-05-15,1247.0660400390625,1261.3390466266665,1241.4231669430876,1259.5134648412993,29105000
2018-05-16,1253.206787109375,1262.6668509623962,1243.7468245537639,1244.7425780972776,29192500
2018-05-17,1253.8702392578125,1264.4920792886746,1253.8702392578125,1260.8408154469798,21717500
2018-05-18,1256.5260009765625,1261.3390457490395,1251.7130575014878,1259.5134639649427,19967500
2018-05-21,1255.0323486328125,1265.6540901574524,1253.8705687464328,1261.3390234907863,25185500
2018-05-22,1249.2235107421875,1257.6877186641236,1246.0701227648558,1255.1982338285663,20115500
2018-05-23,1233.9547119140625,1256.5260017004564,1232.6270068614633,1253.8705915952578,33126000
2018-05-24,1196.2803955078125,1224.660582686944,1193.2930340409025,1223.3327764372998,42813500
2018-05-25,1180.8455810546875,1194.620709527119,1179.351849709379,1187.9820836322226,30408500
2018-05-28,1170.3897705078125,1184.6627757235913,1164.249021269436,1180.8455860772683,25675500
2018-05-29,1157.7763671875,1169.7259145907385,1157.7763671875,1165.2448216523496,26250000
2018-05-30,1135.37109375,1142.8395488065858,1132.7156835821759,1137.8605787688618,44285000
2018-05-31,1148.6480712890625,1160.763643175397,1147.320366524053,1148.482146179954,172384500
2018-06-01,1182.00732421875,1189.3097516984194,1151.9674821967574,1153.4612134957795,64640000
2018-06-04,1228.3116455078125,1229.8053767677807,1193.6248879671532,1194.7866676918632,51576500
2018-06-05,1219.0177001953125,1229.473515893942,1215.200510501831,1228.3117360835622,37607500
2018-06-06,1240.4273681640625,1241.0911700174913,1223.332824355546,1223.332824355546,38828000
2018-06-07,1249.2235107421875,1263.8284681846449,1245.5722460572238,1249.7213874498195,55564500
2018-06-08,1241.4232177734375,1252.045061225221,1238.103904356931,1240.261437818179,45003000
2018-06-11,1243.41455078125,1247.3976652207216,1233.290586323985,1240.925066270061,27385500
2018-06-12,1227.64794921875,1249.5554355621312,1227.3159976549694,1249.0574575677626,33900500
2018-06-13,1244.0784912109375,1248.7256105210574,1236.9419884095328,1237.9378431034422,30313500
2018-06-14,1232.958984375,1245.240382991543,1231.46525284854,1235.2824429415546,29978000
2018-06-15,1255.0323486328125,1256.028102079766,1245.5722856971515,1246.4021140020795,50175000
2018-06-18,1249.72119140625,1262.3345387421282,1245.5720506645293,1248.891363257906,36938000
2018-06-19,1239.7635498046875,1259.347478524718,1238.2698182618642,1244.7425198842243,40530500
2018-06-20,1236.112060546875,1247.7296552912956,1226.651998852655,1244.2444173869242,37908500
2018-06-21,1227.4820556640625,1241.091260873112,1227.316130512908,1235.780339169897,28742000
2018-06-22,1194.7867431640625,1211.2172815746621,1187.6501392460623,1206.7361888090832,52081000
2018-06-25,1176.8623046875,1201.5912253976496,1176.8623046875,1199.9315690089788,27649000
2018-06-26,1175.2027587890625,1180.0158032876755,1160.5978014551079,1170.057864019425,26940500
2018-06-27,1168.232177734375,1182.3392571012325,1162.4233803480217,1181.6753540238371,26623500
2018-06-28,1181.0115966796875,1183.0032048602443,1172.049511813281,1178.024235057552,30246500
2018-06-29,1189.9736328125,1194.4547253294304,1172.2152891623757,1183.335007245903,35920000
2018-07-02,1173.0452880859375,1196.612432536851,1171.2197063083788,1186.654492737654,39250000
2018-07-03,1174.2071533203125,1187.3184821943723,1165.5769179410206,1178.8541719714976,33919500
2018-07-04,1178.024169921875,1185.8245757742707,1167.9003057351322,1171.5515703146998,26205500
2018-07-05,1176.03271484375,1188.978118336981,1170.8878195150917,1182.173464985876,30735500
2018-07-06,1188.6458740234375,1199.2676136695952,1183.3349535516675,1185.82443802618,35646000
2018-07-09,1196.612548828125,1202.0893959904636,1190.6378248869216,1194.2889887968727,27082500
2018-07-10,1186.8204345703125,1204.080904317254,1186.8204345703125,1198.4380311660682,37311000
2018-07-11,1183.6671142578125,1192.1313224480384,1171.21968968548,1180.5137261805282,28335000
2018-07-12,1200.595458984375,1205.9062783322686,1186.6543049526897,1187.8160846715612,31204000
2018-07-13,1207.8978271484375,1211.3831661345557,1198.2718409295323,1207.2340254111155,31340000
2018-07-16,1207.8978271484375,1207.8978271484375,1207.8978271484375,1207.8978271484375,0
2018-07-17,1223.6649169921875,1236.7762460019806,1206.072595738647,1207.0683492822773,31220500
2018-07-18,1240.2611083984375,1249.0572663563937,1235.6140911090815,1240.7589850191937,27689500
2018-07-19,1237.6058349609375,1245.2402141115892,1231.2991607107394,1237.107958285441,28221000
2018-07-20,1234.7845458984375,1246.4021424324283,1229.1416727772523,1236.4442025461506,29016500
2018-07-23,1213.375,1225.6565003737578,1212.8771232383413,1216.860339926427,27105500
2018-07-24,1222.337158203125,1228.9757849958098,1219.1837699576372,1223.8308897504414,21163000
2018-07-25,1215.3665771484375,1226.1543456629145,1214.702775249067,1222.1712303744741,23414000
2018-07-26,1225.490478515625,1239.7634848097355,1225.490478515625,1236.4441715973935,30893500
2018-07-27,1237.4398193359375,1238.933550672852,1225.6562989576707,1228.1457836542672,21811000
2018-07-30,1243.5804443359375,1244.57629889357,1233.456581432987,1233.6225065439016,19365500
2018-07-31,1212.3787841796875,1248.5592669936116,1212.3787841796875,1243.9122501610893,44877000
2018-08-01,1227.97998046875,1232.7929239150073,1222.0051558251662,1231.7971704564443,29005000
2018-08-02,1208.5618896484375,1225.3243798639326,1203.4168936940798,1224.6605780390244,30951500
2018-08-03,1198.27197265625,1229.8054456208881,1194.952659712604,1213.2088809026575,45401500
2018-08-06,1183.8330078125,1206.736248155002,1179.5179412615207,1204.5787148795123,28647500
2018-08-07,1185.990478515625,1189.6417430262595,1170.5556935315803,1189.6417430262595,26261000
2018-08-08,1171.88330078125,1187.1521593638565,1171.7173756662564,1185.8244545517568,21474500
2018-08-09,1160.0999755859375,1170.7218184564715,1158.274393825721,1170.2238404333207,25047500
2018-08-10,1153.627197265625,1165.9086959339222,1153.4612721339158,1161.5936295355443,24817500
2018-08-13,1129.3963623046875,1147.9845372413358,1129.3963623046875,1145.163100646928,29111500
2018-08-14,1139.1883544921875,1142.673592905837,1130.7240448774069,1139.3542796366844,21484000
2018-08-15,1131.0560302734375,1146.6568436237571,1127.404765308745,1141.843798720653,22888500
2018-08-16,1124.4173583984375,1127.0727684675767,1111.9699337667205,1123.5875300896564,29313000
2018-08-17,1129.0645751953125,1139.520393464956,1123.753652825796,1139.188543121014,23329500
2018-08-20,1121.9278564453125,1126.242923066527,1116.4510099499557,1123.5875130376871,19690500
2018-08-21,1115.9530029296875,1121.595773906455,1111.3058839757302,1120.2680690470618,23101500
2018-08-22,1141.6781005859375,1144.831388134459,1117.7789990625126,1123.4218734297567,28407000
2018-08-23,1128.898681640625,1140.0184035044222,1127.0729982107175,1138.6905969017907,21501500
2018-08-24,1133.545166015625,1135.5367736824478,1125.412810250004,1130.8897566581104,18566000
2018-08-27,1156.11669921875,1158.9381355815224,1142.1756451338558,1144.3331783651304,25219500
2018-08-28,1166.0745849609375,1182.5052243871683,1166.0745849609375,1178.3560832489677,30879500
2018-08-29,1173.377197265625,1176.862435550425,1158.6062132450193,1159.6020679673895,21746000
2018-08-30,1162.2574462890625,1183.3351044539627,1162.0915211552222,1183.3351044539627,29134500
2018-08-31,1150.141845703125,1159.1040304743108,1148.814140888197,1157.2783477185737,29653000
2018-09-03,1131.221923828125,1142.6735951481346,1129.3963420454693,1137.030722060541,24064000
2018-09-04,1124.0853271484375,1130.3920015887227,1121.5958423985307,1129.89412489822,21329000
2018-09-05,1115.4552001953125,1127.0727968103993,1113.7955435360143,1122.4257784238453,30120000
2018-09-06,1106.4931640625,1112.3019626275375,1103.0078241450326,1108.8166227100703,27257500
2018-09-07,1094.7093505859375,1099.6883199208596,1087.4069230064858,1097.0329101278573,33198500
2018-09-10,1094.37744140625,1102.6757231842853,1088.070666217035,1089.5643974560355,23676500
2018-09-11,1111.969970703125,1116.6169891271795,1094.8755272338863,1097.365012242923,28523500
2018-09-12,1105.4970703125,1113.629427064864,1099.0244712316874,1108.9824094766786,26586500
2018-09-13,1125.7451171875,1129.3963821799657,1110.9742333643246,1112.7998152118544,31553000
2018-09-14,1136.53271484375,1138.3583977142018,1128.234432607307,1136.0348381690414,38250500
2018-09-17,1136.53271484375,1136.53271484375,1136.53271484375,1136.53271484375,0
2018-09-18,1155.12109375,1156.4487988856333,1130.3921677470207,1134.7073360595896,35137000
2018-09-19,1164.9129638671875,1174.2069999556518,1160.2658445255593,1164.5810123003002,35520500
2018-09-20,1158.274169921875,1172.713098664462,1154.1250291803542,1172.5471735537537,35806000
2018-09-21,1161.7596435546875,1170.7218298953558,1161.261766824073,1170.2238518673394,52230500
2018-09-24,1161.7596435546875,1161.7596435546875,1161.7596435546875,1161.7596435546875,0
2018-09-25,1182.00732421875,1182.671126009235,1161.925420730534,1162.423398695134,43309000
2018-09-26,1183.35400390625,1188.4038787451102,1169.38270406673,1187.5622329386335,39999500
2018-09-27,1179.650634765625,1200.8601688082174,1178.6407009854831,1196.820228207736,40195500
2018-09-28,1194.29541015625,1197.4937053456788,1181.6707229452961,1192.275439654504,40413500
2018-10-01,1188.40380859375,1192.4437493223475,1182.0073213901044,1187.393874781581,26935000
2018-10-02,1207.76171875,1221.5647303694216,1199.0085819128083,1201.1968404371148,50614500
2018-10-03,1172.2442626953125,1205.4050236473795,1172.2442626953125,1205.2367355903486,39467000
2018-10-04,1179.1456298828125,1197.6618353484955,1176.7889808184711,1185.0371498037116,42514000
2018-10-05,1178.6407470703125,1192.107079278508,1167.3626732979565,1169.887610586993,34912500
2018-10-08,1178.6407470703125,1178.6407470703125,1178.6407470703125,1178.6407470703125,0
2018-10-09,1142.28173828125,1159.4513346465862,1137.56854193821,1158.7780795918518,51106500
2018-10-10,1137.9051513671875,1149.0148351218265,1131.8453425446514,1147.1632554093762,35890500
2018-10-11,1110.4674072265625,1112.1506987025039,1097.6743303654325,1100.5359464225246,48282000
2018-10-12,1112.3192138671875,1118.5474141478348,1105.4177585026732,1114.675863510669,41954500
2018-10-15,1085.7230224609375,1109.4573916234017,1085.7230224609375,1106.090808608019,42244500
2018-10-16,1097.8428955078125,1098.684541379447,1086.7331083582546,1087.406466151552,31786500
2018-10-17,1112.992431640625,1116.6956937258292,1105.0809405358632,1116.0223359867134,30562000
2018-10-18,1117.8739013671875,1123.4288457939563,1112.9924174108905,1118.5472590976942,31060000
2018-10-19,1107.10107421875,1109.7943000923078,1101.377840812463,1107.7743293171488,25157500
2018-10-22,1102.3878173828125,1109.1209844390764,1090.4363842139585,1100.0311678171297,28342000
2018-10-23,1101.5460205078125,1124.1020654104714,1099.021083207816,1112.3190246771542,41703000
2018-10-24,1107.2691650390625,1114.8439770414063,1097.84277342102,1111.8140727884613,32427500
2018-10-25,1077.6434326171875,1090.4364092214867,1076.6333958915989,1085.7232127220068,40808500
2018-10-26,1099.86279296875,1105.0809559297043,1078.1482898293611,1087.5746818684943,51503500
2018-10-29,1081.68310546875,1101.7143159455634,1081.68310546875,1098.1794447978727,36240000
2018-10-30,1091.6143798828125,1104.0707762773761,1083.5346023992863,1085.5545724551541,96631000
2018-10-31,1113.4974365234375,1114.844049307596,1089.5946743297402,1094.3078704442792,39510000
2018-11-01,1106.9324951171875,1117.7056022590434,1102.387690071057,1115.68563182745,29424500
2018-11-02,1103.734375,1110.2991509072801,1082.019871234451,1108.4475711554765,49483000
2018-11-05,1093.1295166015625,1099.0210367190086,1085.0496353913848,1095.8227418449835,28998000
2018-11-06,1116.022216796875,1132.5184522437698,1096.496077327482,1099.5259813499802,47376000
2018-11-07,1117.5374755859375,1144.133465679516,1110.9725964201903,1125.1122887433478,53009500
2018-11-08,1125.4488525390625,1140.430190603872,1121.5773019602848,1139.9252236135928,32543500
2018-11-09,1127.132080078125,1128.8153717764137,1119.8939463234778,1127.300470891937,24603000
2018-11-12,1129.3203125,1133.0234716213258,1121.2404310790273,1124.2704379818722,20214500
2018-11-13,1101.7144775390625,1110.8042943091725,1093.8029855710004,1110.8042943091725,30854000
2018-11-14,1122.25048828125,1123.933779818273,1104.0709602293937,1109.1208348404627,30258500
2018-11-15,1117.70556640625,1122.082083251013,1112.3190130081073,1122.082083251013,20974500
2018-11-16,1109.45751953125,1119.8939486301304,1104.4076444259827,1118.0423688541878,20768500
2018-11-19,1112.992431640625,1117.3689487249785,1101.0409995811012,1109.4574576202167,34624000
2018-11-20,1130.6671142578125,1138.241927301871,1112.8241596655992,1112.9925504883422,43338000
2018-11-21,1130.3304443359375,1133.865316021935,1110.130942724573,1116.3591429360727,40250500
2018-11-22,1148.1732177734375,1148.8465755437371,1131.1720128430643,1131.3403009156536,38475000
2018-11-23,1148.1732177734375,1148.1732177734375,1148.1732177734375,1148.1732177734375,0
2018-11-26,1145.4798583984375,1149.6880871214296,1139.5883381862486,1147.6681167864017,31012500
2018-11-27,1166.01611328125,1169.214305681147,1149.6881641934667,1150.5298099944869,37152500
2018-11-28,1155.7479248046875,1168.03603518057,1143.7965960231672,1166.184352851346,39484000
2018-11-29,1160.4610595703125,1166.8575459416768,1154.5695400393288,1156.4211193673734,36029000
2018-11-30,1145.143310546875,1184.0274100392942,1144.638343590344,1168.0361390626645,93935000
2018-12-03,1183.6905517578125,1194.6319460309408,1173.2541243646835,1178.303998644589,46416000
2018-12-04,1163.32275390625,1189.9188426978953,1162.6494989274513,1186.5522595840125,37325500
2018-12-05,1163.154541015625,1166.6894124176583,1148.0049160241044,1152.0448571178313,31919500
2018-12-06,1157.43115234375,1179.4823318383062,1147.4997944977667,1169.3825832044515,38990500
2018-12-07,1154.4013671875,1168.036090891348,1146.9949457372306,1166.0161204085593,37812500
2018-12-10,1148.0047607421875,1151.2030555704428,1131.1718463618035,1131.1718463618035,26901000
2018-12-11,1135.380126953125,1146.6582006524677,1134.201802344544,1144.6382302863233,32796500
2018-12-12,1160.629638671875,1164.3329009966326,1140.5984261470312,1144.6383673631256,39664500
2018-12-13,1156.421142578125,1166.6891785850953,1153.7279175487408,1163.1543078915347,33019000
2018-12-14,1149.5196533203125,1164.6692748022558,1146.6580376035117,1148.3413288792833,40882000
2018-12-17,1151.371337890625,1158.4411824432077,1142.7865926953175,1143.6282384101498,25812000
2018-12-18,1140.4300537109375,1151.3714490601938,1135.2118908711245,1136.3901127936874,30340500
2018-12-19,1138.241943359375,1153.3915696612123,1135.0436478218844,1140.430202166089,34343000
2018-12-20,1115.8538818359375,1146.1531262669516,1112.1506203019344,1137.9049575203062,35784000
2018-12-21,1080.0,1093.634725504458,1077.475062248061,1092.2881125847532,48011000
2018-12-24,1080.0,1080.0,1080.0,1080.0,0
2018-12-25,1023.2730102539062,1044.6507314972112,1019.401357361056,1039.432568605059,34809000
2018-12-26,1034.5511474609375,1049.5324862760272,1017.5499405835741,1031.6896334593885,27527500
2018-12-27,1079.8316650390625,1084.3765733432626,1066.8702979270754,1076.2967934357823,33470500
2018-12-28,1078.3165283203125,1084.7131184170314,1063.1669043353816,1071.4150740453847,25241500
2018-12-31,1078.3165283203125,1078.3165283203125,1078.3165283203125,1078.3165283203125,0
2019-01-04,1068.2169189453125,1070.5735685254788,1037.0760211187066,1040.2743165860784,50059500
2019-01-07,1101.8826904296875,1114.6757688161006,1090.4363275765595,1093.297943974834,38386000
2019-01-08,1115.348876953125,1125.617016472287,1108.2791350343055,1112.6556517211895,39896500
2019-01-09,1123.9337158203125,1130.330202748785,1115.8539374506654,1129.8252358644238,27472000
2019-01-10,1128.4788818359375,1130.162173662817,1115.5175142209703,1116.022481221038,31702000
2019-01-11,1148.1732177734375,1150.698155302105,1132.6870164562533,1132.8553045288427,39476500
2019-01-15,1160.12451171875,1162.3127701007088,1139.2516562140065,1144.638209512646,35381000
2019-01-16,1152.0447998046875,1155.0747041042628,1146.9949250587406,1153.0547336578911,33168500
2019-01-17,1142.955078125,1155.0747990595926,1138.746848824098,1148.0049532860824,26238000
2019-01-18,1144.3013916015625,1151.7079143295769,1144.1331035695403,1148.0046529655697,33136000
2019-01-21,1147.4998779296875,1158.2728822784377,1145.8165863683237,1150.8664610524152,28318000
2019-01-22,1141.945068359375,1154.9063315534988,1139.420130946499,1148.0048770542908,25948500
2019-01-23,1131.1719970703125,1149.5199172854468,1131.1719970703125,1145.6482642701649,30015000
2019-01-24,1132.0137939453125,1137.7370274567916,1123.7656226034724,1129.9938231330268,26966500
2019-01-25,1138.5782470703125,1143.2914420408451,1128.478499530623,1131.3400124749123,27567000
2019-01-28,1125.9539794921875,1139.2519236985938,1125.9539794921875,1134.5387269831588,24310000
2019-01-29,1123.765380859375,1123.765380859375,1111.9823401857868,1113.3290555975943,23190500
2019-01-30,1117.5374755859375,1124.4389309222531,1113.1608552287796,1123.9339639264215,24673500
2019-01-31,1123.597412109375,1132.8555181267557,1120.062539998735,1129.8256130690656,22237000
2019-02-01,1120.2305908203125,1126.2903996521284,1114.84403700316,1118.0423322277106,19043500
2019-02-04,1132.181884765625,1134.2018552259492,1123.9338176009187,1124.4387845310084,20184000
2019-02-05,1136.55859375,1143.2917606528556,1134.2019442380113,1142.1134358968611,19021000
2019-02-06,1128.3104248046875,1145.4800209794125,1119.3889991936949,1136.55859536842,40496000
2019-02-07,1106.7640380859375,1121.2403022789908,1094.3076412761393,1114.6755278035148,34866500
2019-02-08,1085.554931640625,1095.1496127857554,1082.356636098929,1094.1396787936296,34998500
2019-02-12,1111.8143310546875,1113.3293349030657,1088.753210831521,1090.4365027786137,30961000
2019-02-13,1115.1807861328125,1122.4189201212266,1111.3092356497048,1119.3890155144456,24272000
2019-02-14,1114.00244140625,1122.0822211262825,1111.3092157462302,1120.903999112507,22267500
2019-02-15,1111.8143310546875,1117.2008858333813,1108.1110682230862,1116.0225609224192,20292500
2019-02-18,1120.2305908203125,1124.2705318681687,1117.5373652817207,1122.0821705355982,21668000
2019-02-19,1127.3004150390625,1127.8053819755357,1114.507337121927,1114.507337121927,18622000
2019-02-20,1142.955078125,1143.4600450931136,1125.448803137258,1125.617193953278,26063500
2019-02-21,1133.023681640625,1145.9850491876878,1133.023681640625,1144.638436281235,28564000
2019-02-22,1131.1719970703125,1131.3402851405554,1122.5872506885346,1122.9238268290203,18797000
2019-02-25,1140.2615966796875,1140.4298847179832,1131.003494294523,1134.538365018333,19767000
2019-02-26,1143.796630859375,1145.4799224426854,1139.083434974099,1144.6382766510303,23763500
2019-02-27,1141.271728515625,1145.4799576030719,1141.271728515625,1143.796665968093,24596500
2019-02-28,1127.3004150390625,1138.5784894068113,1126.4587692316181,1137.905131664869,26775000
2019-03-01,1125.785400390625,1135.2118949850474,1125.785400390625,1133.6968914505971,23470000
2019-03-04,1115.6856689453125,1135.3802015136314,1113.4974103799364,1135.3802015136314,25200000
2019-03-05,1112.3192138671875,1115.3491185945356,1106.4276924984629,1112.9925716910334,21431000
2019-03-06,1109.962646484375,1113.665806227265,1105.9227050957968,1111.81422635582,21739500
2019-03-07,1108.2794189453125,1116.3591994508954,1104.4077654151524,1110.1309989240979,21888500
2019-03-08,1099.357666015625,1109.4574152771006,1097.3377983552998,1098.011053328754,28584000
2019-03-11,1106.9324951171875,1111.3091148423007,1098.5160372688513,1099.8627527165563,11708000
